bandwidth, 19, 72, 0.7278967951635391
bandwidth, 19, 73, 0.7270948369020843
bandwidth, 19, 74, 0.7261267016656835
bandwidth, 19, 75, 0.7263406467628534
bandwidth, 19, 76, 0.7249889065568851
bandwidth, 19, 77, 0.7281262166382629
bandwidth, 19, 78, 0.7267196228295177
bandwidth, 19, 79, 0.7252252971875385
bandwidth, 19, 80, 0.7297213115722774
bandwidth, 19, 81, 0.7293795331538828
bandwidth, 19, 82, 0.7317303863822833
bandwidth, 19, 83, 0.7343405573719978
bandwidth, 19, 84, 0.7324594317770332
bandwidth, 19, 85, 0.7318860392896949
bandwidth, 19, 86, 0.7315051184117228
bandwidth, 19, 87, 0.7357636020387296
bandwidth, 19, 88, 0.7401621494327197
bandwidth, 19, 89, 0.7425470487430349
bandwidth, 19, 90, 0.7410700464783332
bandwidth, 19, 91, 0.7401561232214263
bandwidth, 19, 92, 0.7398224582751777
bandwidth, 19, 93, 0.7393675937056668
bandwidth, 19, 94, 0.7376424443444318
bandwidth, 19, 95, 0.740171892748635
bandwidth, 19, 96, 0.7411553685639214
bandwidth, 19, 97, 0.7339643358704839
bandwidth, 19, 98, 0.726506777761658
bandwidth, 19, 99, 0.720273326639551
bandwidth, 19, 100, 0.7192028150872581
bandwidth, 19, 101, 0.723294245676806
bandwidth, 19, 102, 0.7228899449824271
bandwidth, 19, 103, 0.7160726484505144
bandwidth, 19, 104, 0.7162541541051912
bandwidth, 19, 105, 0.7152465313332711
bandwidth, 19, 106, 0.7108436462062351
bandwidth, 19, 107, 0.7109513822487278
bandwidth, 19, 108, 0.709827354640988
bandwidth, 19, 109, 0.7091350833736086
bandwidth, 19, 110, 0.7082667261836617
bandwidth, 19, 111, 0.7116709991777684
bandwidth, 19, 112, 0.7149362616726479
bandwidth, 19, 113, 0.7091364793189167
bandwidth, 19, 114, 0.7110242490637033
bandwidth, 19, 115, 0.7054895179180399
bandwidth, 19, 116, 0.7058434494976555
bandwidth, 19, 117, 0.7058389411285232
bandwidth, 19, 118, 0.7055429178085169
bandwidth, 19, 119, 0.706582138539848
bandwidth, 19, 120, 0.7053005753379836
bandwidth, 19, 121, 0.7033559914140801
bandwidth, 19, 122, 0.702264984436013
bandwidth, 19, 123, 0.7041480321136572
bandwidth, 19, 124, 0.7032444790817203
bandwidth, 19, 125, 0.6971920498227617
bandwidth, 19, 126, 0.697115629858193
bandwidth, 19, 127, 0.6964642862646095
bandwidth, 19, 128, 0.6956062660483265
bandwidth, 19, 129, 0.6949413604630696
bandwidth, 19, 130, 0.6972247888485685
bandwidth, 19, 131, 0.6961511895784704
bandwidth, 19, 132, 0.696541595647708
bandwidth, 19, 133, 0.6959763706641383
bandwidth, 19, 134, 0.6984303171247576
bandwidth, 19, 135, 0.6973967841393306
bandwidth, 19, 136, 0.6968702794694518
bandwidth, 19, 137, 0.6965489995504968
bandwidth, 19, 138, 0.6973829079268821
bandwidth, 19, 139, 0.6979106405829032
bandwidth, 19, 140, 0.6998014744275453
bandwidth, 19, 141, 0.699746596574971
bandwidth, 19, 142, 0.6985451774490876
bandwidth, 19, 143, 0.6937471323365247
bandwidth, 19, 144, 0.6894704161394938
bandwidth, 19, 145, 0.6895328207808772
bandwidth, 19, 146, 0.6910521661560345
bandwidth, 19, 147, 0.6935517152854033
bandwidth, 19, 148, 0.6937274663597569
bandwidth, 19, 149, 0.6931844607251852
bandwidth, 19, 150, 0.6952359063775699
bandwidth, 20, 1, 0.9863377958790243
bandwidth, 20, 2, 0.8510575299836397
bandwidth, 20, 3, 0.7585217892952564
bandwidth, 20, 4, 0.7239253648301581
bandwidth, 20, 5, 0.7103514930221847
bandwidth, 20, 6, 0.7141964737000042
bandwidth, 20, 7, 0.7633238577517656
bandwidth, 20, 8, 0.8042876887300267
bandwidth, 20, 9, 0.759832276176411
bandwidth, 20, 10, 0.7713391207963878
bandwidth, 20, 11, 0.7374930312309128
bandwidth, 20, 12, 0.7473973928069838
bandwidth, 20, 13, 0.7344627749271456
bandwidth, 20, 14, 0.7527902390593764
bandwidth, 20, 15, 0.7526415385692868
bandwidth, 20, 16, 0.7718488579137606
bandwidth, 20, 17, 0.7646315602134546
bandwidth, 20, 18, 0.7808714230575963
bandwidth, 20, 19, 0.7747428806788498
bandwidth, 20, 20, 0.7732153799489475
bandwidth, 20, 21, 0.7812855763441244
bandwidth, 20, 22, 0.7469374704121969
bandwidth, 20, 23, 0.7425377182146576
bandwidth, 20, 24, 0.7514740946478672
bandwidth, 20, 25, 0.7475318189363758
bandwidth, 20, 26, 0.7403074732099664
bandwidth, 20, 27, 0.7357277440656875
bandwidth, 20, 28, 0.7401852682526502
bandwidth, 20, 29, 0.751861838445084
bandwidth, 20, 30, 0.7615023260473239
bandwidth, 20, 31, 0.7609396803252741
bandwidth, 20, 32, 0.7545232802744127
bandwidth, 20, 33, 0.7526657753207711
bandwidth, 20, 34, 0.7614859209617943
bandwidth, 20, 35, 0.7677388415470422
bandwidth, 20, 36, 0.7752365312771828
bandwidth, 20, 37, 0.7723613924974042
bandwidth, 20, 38, 0.7718929082146361
bandwidth, 20, 39, 0.7763005378068979
bandwidth, 20, 40, 0.7728240206841477
bandwidth, 20, 41, 0.7696335296282493
bandwidth, 20, 42, 0.7684083846804182
bandwidth, 20, 43, 0.7540962776997893
bandwidth, 20, 44, 0.7616553585948187
bandwidth, 20, 45, 0.7608585920747022
bandwidth, 20, 46, 0.7679117333291444
bandwidth, 20, 47, 0.7663731738305471
bandwidth, 20, 48, 0.7514170437949074
bandwidth, 20, 49, 0.7491076579124735
bandwidth, 20, 50, 0.7472390634433402
bandwidth, 20, 51, 0.7510674936695185
bandwidth, 20, 52, 0.755732476031054
bandwidth, 20, 53, 0.7592612058164075
bandwidth, 20, 54, 0.757265380711166
bandwidth, 20, 55, 0.7619881419861805
bandwidth, 20, 56, 0.7670839456312258
bandwidth, 20, 57, 0.7545260075092336
bandwidth, 20, 58, 0.753404417332481
bandwidth, 20, 59, 0.7526310949454524
bandwidth, 20, 60, 0.740349985905352
bandwidth, 20, 61, 0.7375435838308088
bandwidth, 20, 62, 0.7364938502381801
bandwidth, 20, 63, 0.7354050503184183
bandwidth, 20, 64, 0.7389555198121297
bandwidth, 20, 65, 0.7287974406990851
bandwidth, 20, 66, 0.7286271529166574
bandwidth, 20, 67, 0.7331605025619636
bandwidth, 20, 68, 0.7318818496671073
bandwidth, 20, 69, 0.7306599647217207
bandwidth, 20, 70, 0.729326408847401
bandwidth, 20, 71, 0.728829006959182
bandwidth, 20, 72, 0.7278967951635391
bandwidth, 20, 73, 0.7270948369020843
bandwidth, 20, 74, 0.7261267016656835
bandwidth, 20, 75, 0.7263406467628534
bandwidth, 20, 76, 0.7249889065568851
bandwidth, 20, 77, 0.7281262166382629
bandwidth, 20, 78, 0.7267196228295177
bandwidth, 20, 79, 0.7252252971875385
bandwidth, 20, 80, 0.7297213115722774
bandwidth, 20, 81, 0.7293795331538828
bandwidth, 20, 82, 0.7317303863822833
bandwidth, 20, 83, 0.7343405573719978
bandwidth, 20, 84, 0.7324594317770332
bandwidth, 20, 85, 0.7318860392896949
bandwidth, 20, 86, 0.7315051184117228
bandwidth, 20, 87, 0.7357636020387296
bandwidth, 20, 88, 0.7401621494327197
bandwidth, 20, 89, 0.7425470487430349
bandwidth, 20, 90, 0.7410700464783332
bandwidth, 20, 91, 0.7401561232214263
bandwidth, 20, 92, 0.7398224582751777
bandwidth, 20, 93, 0.7393675937056668
bandwidth, 20, 94, 0.7376424443444318
bandwidth, 20, 95, 0.740171892748635
bandwidth, 20, 96, 0.7411553685639214
bandwidth, 20, 97, 0.7339643358704839
bandwidth, 20, 98, 0.726506777761658
bandwidth, 20, 99, 0.720273326639551
bandwidth, 20, 100, 0.7192028150872581
bandwidth, 20, 101, 0.723294245676806
bandwidth, 20, 102, 0.7228899449824271
bandwidth, 20, 103, 0.7160726484505144
bandwidth, 20, 104, 0.7162541541051912
bandwidth, 20, 105, 0.7152465313332711
bandwidth, 20, 106, 0.7108436462062351
bandwidth, 20, 107, 0.7109513822487278
bandwidth, 20, 108, 0.709827354640988
bandwidth, 20, 109, 0.7091350833736086
bandwidth, 20, 110, 0.7082667261836617
bandwidth, 20, 111, 0.7116709991777684
bandwidth, 20, 112, 0.7149362616726479
bandwidth, 20, 113, 0.7091364793189167
bandwidth, 20, 114, 0.7110242490637033
bandwidth, 20, 115, 0.7054895179180399
bandwidth, 20, 116, 0.7058434494976555
bandwidth, 20, 117, 0.7058389411285232
bandwidth, 20, 118, 0.7055429178085169
bandwidth, 20, 119, 0.706582138539848
bandwidth, 20, 120, 0.7053005753379836
bandwidth, 20, 121, 0.7033559914140801
bandwidth, 20, 122, 0.702264984436013
bandwidth, 20, 123, 0.7041480321136572
bandwidth, 20, 124, 0.7032444790817203
bandwidth, 20, 125, 0.6971920498227617
bandwidth, 20, 126, 0.697115629858193
bandwidth, 20, 127, 0.6964642862646095
bandwidth, 20, 128, 0.6956062660483265
bandwidth, 20, 129, 0.6949413604630696
bandwidth, 20, 130, 0.6972247888485685
bandwidth, 20, 131, 0.6961511895784704
bandwidth, 20, 132, 0.696541595647708
bandwidth, 20, 133, 0.6959763706641383
bandwidth, 20, 134, 0.6984303171247576
bandwidth, 20, 135, 0.6973967841393306
bandwidth, 20, 136, 0.6968702794694518
bandwidth, 20, 137, 0.6965489995504968
bandwidth, 20, 138, 0.6973829079268821
bandwidth, 20, 139, 0.6979106405829032
bandwidth, 20, 140, 0.6998014744275453
bandwidth, 20, 141, 0.699746596574971
bandwidth, 20, 142, 0.6985451774490876
bandwidth, 20, 143, 0.6937471323365247
bandwidth, 20, 144, 0.6894704161394938
bandwidth, 20, 145, 0.6895328207808772
bandwidth, 20, 146, 0.6910521661560345
bandwidth, 20, 147, 0.6935517152854033
bandwidth, 20, 148, 0.6937274663597569
bandwidth, 20, 149, 0.6931844607251852
bandwidth, 20, 150, 0.6952359063775699
bandwidth, 21, 1, 0.9726056332978351
bandwidth, 21, 2, 0.8363317594717107
bandwidth, 21, 3, 0.7441324311969152
bandwidth, 21, 4, 0.7104665652603108
bandwidth, 21, 5, 0.6962397437603236
bandwidth, 21, 6, 0.6994751310718903
bandwidth, 21, 7, 0.748744852009069
bandwidth, 21, 8, 0.7893146162633146
bandwidth, 21, 9, 0.7449991671939041
bandwidth, 21, 10, 0.7568214815371924
bandwidth, 21, 11, 0.7228638441846131
bandwidth, 21, 12, 0.7330974447377696
bandwidth, 21, 13, 0.7198990193799554
bandwidth, 21, 14, 0.7381416920793608
bandwidth, 21, 15, 0.7379878436875685
bandwidth, 21, 16, 0.7571284350592556
bandwidth, 21, 17, 0.7497338762893224
bandwidth, 21, 18, 0.765929675771195
bandwidth, 21, 19, 0.759973159297644
bandwidth, 21, 20, 0.7583479084900527
bandwidth, 21, 21, 0.7664256273286928
bandwidth, 21, 22, 0.7319941538276322
bandwidth, 21, 23, 0.7276480321046491
bandwidth, 21, 24, 0.7367595185107718
bandwidth, 21, 25, 0.7328598381862732
bandwidth, 21, 26, 0.7255962923778728
bandwidth, 21, 27, 0.7210536348817991
bandwidth, 21, 28, 0.7255108647848113
bandwidth, 21, 29, 0.7371177144370481
bandwidth, 21, 30, 0.7466921373322101
bandwidth, 21, 31, 0.7460351872610056
bandwidth, 21, 32, 0.7396245406887512
bandwidth, 21, 33, 0.737772182394575
bandwidth, 21, 34, 0.7466565494264211
bandwidth, 21, 35, 0.7528552932567413
bandwidth, 21, 36, 0.760442195789006
bandwidth, 21, 37, 0.757542784313398
bandwidth, 21, 38, 0.7570505171511278
bandwidth, 21, 39, 0.7614870785499275
bandwidth, 21, 40, 0.7579375808601664
bandwidth, 21, 41, 0.7548248377191301
bandwidth, 21, 42, 0.7536019700827407
bandwidth, 21, 43, 0.7393386592793794
bandwidth, 21, 44, 0.7469221611689785
bandwidth, 21, 45, 0.7461262557644203
bandwidth, 21, 46, 0.7532235261007513
bandwidth, 21, 47, 0.7516416275973322
bandwidth, 21, 48, 0.7366439906592827
bandwidth, 21, 49, 0.7342742307412113
bandwidth, 21, 50, 0.7323477168432242
bandwidth, 21, 51, 0.73621889360228
bandwidth, 21, 52, 0.7409249575644566
bandwidth, 21, 53, 0.7444930604793468
bandwidth, 21, 54, 0.7424616106121016
bandwidth, 21, 55, 0.7472592739166493
bandwidth, 21, 56, 0.7523552500100485
bandwidth, 21, 57, 0.7397622946979816
bandwidth, 21, 58, 0.7386242320406926
bandwidth, 21, 59, 0.7378526676404948
bandwidth, 21, 60, 0.7255559237812365
bandwidth, 21, 61, 0.7227347968496874
bandwidth, 21, 62, 0.7216865577145405
bandwidth, 21, 63, 0.7206150981854952
bandwidth, 21, 64, 0.7241824935893298
bandwidth, 21, 65, 0.7140875932240629
bandwidth, 21, 66, 0.7139327407136121
bandwidth, 21, 67, 0.7184656204994535
bandwidth, 21, 68, 0.7172161693055448
bandwidth, 21, 69, 0.7160522117316931
bandwidth, 21, 70, 0.7147032154132048
bandwidth, 21, 71, 0.7142468518449795
bandwidth, 21, 72, 0.7132849082662251
bandwidth, 21, 73, 0.7124682242629571
bandwidth, 21, 74, 0.7114717429453501
bandwidth, 21, 75, 0.7116849122133122
bandwidth, 21, 76, 0.71030546695962
bandwidth, 21, 77, 0.7134684292285028
bandwidth, 21, 78, 0.7120486159384827
bandwidth, 21, 79, 0.7105283012767477
bandwidth, 21, 80, 0.7150366537871099
bandwidth, 21, 81, 0.7147068885184816
bandwidth, 21, 82, 0.7170694360730613
bandwidth, 21, 83, 0.7196548301918235
bandwidth, 21, 84, 0.7177976182924989
bandwidth, 21, 85, 0.7172710846281461
bandwidth, 21, 86, 0.7168773348957899
bandwidth, 21, 87, 0.7211345302344853
bandwidth, 21, 88, 0.7255323023990319
bandwidth, 21, 89, 0.727905483564399
bandwidth, 21, 90, 0.7264501323416694
bandwidth, 21, 91, 0.7255240095958589
bandwidth, 21, 92, 0.7252111459467293
bandwidth, 21, 93, 0.7247445914523848
bandwidth, 21, 94, 0.723018813134961
bandwidth, 21, 95, 0.7255261564897736
bandwidth, 21, 96, 0.7265717712031452
bandwidth, 21, 97, 0.719348192632577
bandwidth, 21, 98, 0.7118896041216555
bandwidth, 21, 99, 0.7056247003798191
bandwidth, 21, 100, 0.704563448421917
bandwidth, 21, 101, 0.7086639369995487
bandwidth, 21, 102, 0.7082979593989578
bandwidth, 21, 103, 0.7014891089810493
bandwidth, 21, 104, 0.7016792905685649
bandwidth, 21, 105, 0.7006993054468398
bandwidth, 21, 106, 0.6962759174755508
bandwidth, 21, 107, 0.6963916188420557
bandwidth, 21, 108, 0.6952940378551016
bandwidth, 21, 109, 0.6945911410408403
bandwidth, 21, 110, 0.693721681207867
bandwidth, 21, 111, 0.6971063050551011
bandwidth, 21, 112, 0.7003615260218705
bandwidth, 21, 113, 0.6945604824566867
bandwidth, 21, 114, 0.6964470149751145
bandwidth, 21, 115, 0.6908935857348445
bandwidth, 21, 116, 0.6912551292186447
bandwidth, 21, 117, 0.691249506523197
bandwidth, 21, 118, 0.6909609110707233
bandwidth, 21, 119, 0.6919819788497705
bandwidth, 21, 120, 0.6906913619153542
bandwidth, 21, 121, 0.6887710571316117
bandwidth, 21, 122, 0.687679137686515
bandwidth, 21, 123, 0.689553194584408
bandwidth, 21, 124, 0.6886485051809096
bandwidth, 21, 125, 0.6826111944916873
bandwidth, 21, 126, 0.6825179813218584
bandwidth, 21, 127, 0.6818657152203215
bandwidth, 21, 128, 0.6809988940121419
bandwidth, 21, 129, 0.680302159962827
bandwidth, 21, 130, 0.6826161606738638
bandwidth, 21, 131, 0.6815187726791052
bandwidth, 21, 132, 0.681916003548951
bandwidth, 21, 133, 0.6813653980840643
bandwidth, 21, 134, 0.6837963134842017
bandwidth, 21, 135, 0.6827694700154964
bandwidth, 21, 136, 0.6822274968483122
bandwidth, 21, 137, 0.6819202270164234
bandwidth, 21, 138, 0.6827462302928964
bandwidth, 21, 139, 0.6832949836312209
bandwidth, 21, 140, 0.685170780489878
bandwidth, 21, 141, 0.685129541334163
bandwidth, 21, 142, 0.6839202998730832
bandwidth, 21, 143, 0.6791009080112503
bandwidth, 21, 144, 0.6748098628724267
bandwidth, 21, 145, 0.674878860772325
bandwidth, 21, 146, 0.6763771388904283
bandwidth, 21, 147, 0.6788764016293838
bandwidth, 21, 148, 0.6790791256510701
bandwidth, 21, 149, 0.6785426106159066
bandwidth, 21, 150, 0.6805870424252857
bandwidth, 22, 1, 1.096717575530205
bandwidth, 22, 2, 1.1248181545194291
bandwidth, 22, 3, 0.9839882321137206
bandwidth, 22, 4, 0.925405204470932
bandwidth, 22, 5, 0.9592217369740225
bandwidth, 22, 6, 0.9938718329047294
bandwidth, 22, 7, 1.0187091229166025
bandwidth, 22, 8, 1.0415004173760594
bandwidth, 22, 9, 0.9872364737176862
bandwidth, 22, 10, 0.988599942033061
bandwidth, 22, 11, 0.9757036335037624
bandwidth, 22, 12, 0.9755670496379637
bandwidth, 22, 13, 0.9787782875679617
bandwidth, 22, 14, 0.9874078368727619
bandwidth, 22, 15, 1.0007583633386168
bandwidth, 22, 16, 1.0112234774353126
bandwidth, 22, 17, 1.0155622046292125
bandwidth, 22, 18, 1.0238669678349466
bandwidth, 22, 19, 1.0279337788982772
bandwidth, 22, 20, 1.035419224170837
bandwidth, 22, 21, 1.0370855756935249
bandwidth, 22, 22, 0.9987064867781437
bandwidth, 22, 23, 1.0023983873715632
bandwidth, 22, 24, 1.005201387286919
bandwidth, 22, 25, 1.0086523115910448
bandwidth, 22, 26, 1.008248440558177
bandwidth, 22, 27, 1.009990985133392
bandwidth, 22, 28, 1.0086769824340331
bandwidth, 22, 29, 1.0148136073034868
bandwidth, 22, 30, 1.0301096680360733
bandwidth, 22, 31, 1.034790998132705
bandwidth, 22, 32, 1.033580809432709
bandwidth, 22, 33, 1.0365017962609904
bandwidth, 22, 34, 1.0401586484610175
bandwidth, 22, 35, 1.0416578415415394
bandwidth, 22, 36, 1.0445643918772343
bandwidth, 22, 37, 1.0462807463219699
bandwidth, 22, 38, 1.0500834462447857
bandwidth, 22, 39, 1.0502067848187837
bandwidth, 22, 40, 1.050823408138167
bandwidth, 22, 41, 1.0515060987391893
bandwidth, 22, 42, 1.053944624710288
bandwidth, 22, 43, 1.036676010270276
bandwidth, 22, 44, 1.0403020830860112
bandwidth, 22, 45, 1.0426407699770732
bandwidth, 22, 46, 1.0462273882902429
bandwidth, 22, 47, 1.0481909604713706
bandwidth, 22, 48, 1.0305355029598138
bandwidth, 22, 49, 1.0314610418013992
bandwidth, 22, 50, 1.032685114208003
bandwidth, 22, 51, 1.0330799504402441
bandwidth, 22, 52, 1.0343938124351977
bandwidth, 22, 53, 1.0347524731261908
bandwidth, 22, 54, 1.0357243999839896
bandwidth, 22, 55, 1.037343358558805
bandwidth, 22, 56, 1.0394158781475769
bandwidth, 22, 57, 1.024758814993138
bandwidth, 22, 58, 1.0265060271282798
bandwidth, 22, 59, 1.02850683319023
bandwidth, 22, 60, 1.0141794005054148
bandwidth, 22, 61, 1.0141366592687933
bandwidth, 22, 62, 1.0156203546701184
bandwidth, 22, 63, 1.0170004626765323
bandwidth, 22, 64, 1.0178138877224663
bandwidth, 22, 65, 1.005904984118846
bandwidth, 22, 66, 1.0081014099048378
bandwidth, 22, 67, 1.0100711366035844
bandwidth, 22, 68, 1.011147062708106
bandwidth, 22, 69, 1.0122858595644975
bandwidth, 22, 70, 1.0133082256409245
bandwidth, 22, 71, 1.0150098954151974
bandwidth, 22, 72, 1.0161470864364168
bandwidth, 22, 73, 1.0174016123159242
bandwidth, 22, 74, 1.0184433596621876
bandwidth, 22, 75, 1.0205421431782193
bandwidth, 22, 76, 1.0210808601800692
bandwidth, 22, 77, 1.0217700804296743
bandwidth, 22, 78, 1.0222216451846
bandwidth, 22, 79, 1.0225132679098299
bandwidth, 22, 80, 1.0245796592901597
bandwidth, 22, 81, 1.0259707390376278
bandwidth, 22, 82, 1.0260445946114205
bandwidth, 22, 83, 1.0264243015869783
bandwidth, 22, 84, 1.0263301831916445
bandwidth, 22, 85, 1.0274495811442932
bandwidth, 22, 86, 1.0287040689620226
bandwidth, 22, 87, 1.030807155959043
bandwidth, 22, 88, 1.0330815723641191
bandwidth, 22, 89, 1.0334119468994147
bandwidth, 22, 90, 1.0335891818268625
bandwidth, 22, 91, 1.0342494264811732
bandwidth, 22, 92, 1.0354555991625025
bandwidth, 22, 93, 1.036513476655314
bandwidth, 22, 94, 1.0363272422072465
bandwidth, 22, 95, 1.0368614112737529
bandwidth, 22, 96, 1.035993873951937
bandwidth, 22, 97, 1.0273867984091385
bandwidth, 22, 98, 1.0185136493521318
bandwidth, 22, 99, 1.0108483717596095
bandwidth, 22, 100, 1.0112393092398422
bandwidth, 22, 101, 1.0134660813886494
bandwidth, 22, 102, 1.0145004265699091
bandwidth, 22, 103, 1.0063680857263537
bandwidth, 22, 104, 1.0079438821853488
bandwidth, 22, 105, 1.0083341533128583
bandwidth, 22, 106, 1.0026751438056112
bandwidth, 22, 107, 1.0041520984030032
bandwidth, 22, 108, 1.0043841198765209
bandwidth, 22, 109, 1.0050213765837919
bandwidth, 22, 110, 1.005428645862502
bandwidth, 22, 111, 1.0071064354254893
bandwidth, 22, 112, 1.0086780821817465
bandwidth, 22, 113, 1.0016499461208221
bandwidth, 22, 114, 1.0019458182224925
bandwidth, 22, 115, 0.9952176911982284
bandwidth, 22, 116, 0.9968248278143492
bandwidth, 22, 117, 0.9980858089483828
bandwidth, 22, 118, 0.9990282875907995
bandwidth, 22, 119, 0.9986669591359637
bandwidth, 22, 120, 0.9986440331219166
bandwidth, 22, 121, 0.9979408220153295
bandwidth, 22, 122, 0.9980611744736092
bandwidth, 22, 123, 0.998435261102223
bandwidth, 22, 124, 0.9986958933267466
bandwidth, 22, 125, 0.9915236167578287
bandwidth, 22, 126, 0.992555003132499
bandwidth, 22, 127, 0.9930150676673803
bandwidth, 22, 128, 0.9932875452141186
bandwidth, 22, 129, 0.9937053198869035
bandwidth, 22, 130, 0.9945645899032421
bandwidth, 22, 131, 0.9945907175115413
bandwidth, 22, 132, 0.9960353031248433
